X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Product,Spec
0.6522084345165142,1.3371676772974999,1.9706617978512002,2.6767707670078207,2.191123189601889,0.6843712096153765,0.8635894925133747,0.5430633322003172,0.43001711932846576,0.9829501672577822,2.0,25.919607535625374
3.4053069956588247,-0.20359097979068475,1.1431286308924222,2.5466877436215043,2.086379029236174,0.7338447069692613,0.4403381057255049,0.8096008897330736,0.4815941624458274,0.5356337176336192,2.0,54.02975085870103
0.4159348646636827,-0.24599998587649408,0.4638243610865844,2.5258289205129785,2.3812769255809316,0.9056050950319157,0.1431696248973764,0.46674017261952294,0.7694796188382447,0.8793878591566218,2.0,33.68308090954103
0.9438791954592872,1.8166001460978558,1.7182577169488549,2.697793978271017,2.3398700796044527,0.1402214169295296,0.5129544285077824,0.9063316083588727,0.3594304182584519,0.09016101563768208,2.0,25.922361816605616
0.5373161071272805,1.3427603439122664,3.2728564214628215,2.670741236441935,2.8142046933096143,0.22820730524458377,0.9412616762151186,0.7236079558803956,0.18395515999431178,0.27187985102531487,2.0,18.722507515452506
0.9331137106324503,0.18121971094105427,3.77302787130541,2.308456446980757,2.42764515425314,0.746861984636653,0.5861982351581777,0.30711792682131656,0.769759395337784,0.8803560633793073,2.0,21.414925489112107
1.8379830561551018,1.7209549934471873,1.7828943849785992,2.2789171517599094,2.1536448448279506,0.36904274274640114,0.8976834535883816,0.8258904348597067,0.8332078959324105,0.19395279311226965,2.0,32.727599963145174
-0.5710294873294688,2.3087906529287427,1.9154396400984834,2.274769229215896,2.232882668114497,0.48846225889206074,0.8791806740675197,0.9757612393462842,0.5284725020268413,0.6681721732724648,2.0,12.635122906604462
3.170371070091308,-1.4468950672236942,1.9649510742463563,2.2064102557286125,2.2985488499460383,0.3603110781597366,0.4887650314757832,0.8430149712053038,0.18159868035574012,0.8553950756875058,2.0,57.293267503254796
0.6812960296568862,0.7635178081788345,0.06501521263496013,2.2918927906192943,2.795809756842127,0.900072053469546,0.1247410376809931,0.08726801018442298,0.8052970814392189,0.9319359783004004,2.0,30.658128599275074
0.954021300701023,-0.8442314900170813,1.3955597822458576,2.5042882229020385,2.466582711054705,0.6410775981500783,0.13441489583100885,0.7605773111976804,0.9427852078855038,0.7309511905916882,2.0,39.62076936555124
1.3919612873109406,1.611679448545709,1.5246445364137757,2.7350156169412063,2.3071692072239296,0.09748368105480654,0.9161186865730773,0.03700786198715644,0.7109255021183263,0.46204692869989616,2.0,30.61222096061186
0.48794028907883236,1.8392597773656303,2.0116840941381886,2.1115028882716933,2.970879401088961,0.9250562102008735,0.40137234763319396,0.7015200306827288,0.4924353498774827,0.17169341288243667,2.0,21.92800368857732
1.3599263530523102,2.0987166265325046,2.796670435722685,2.314016835560401,2.9910992304472463,0.05449205107593558,0.3467427710643791,0.7721214379914723,0.2919128850000081,0.358552861871569,2.0,23.73594461949059
2.6495685791079158,2.4636049221804965,1.1203637482510824,2.9172077835507446,2.810441481754532,0.9306610521466523,0.3836721494655352,0.37276107033282835,0.676957747460988,0.10661392850394491,2.0,35.398801770441175
-0.34859673406835023,2.191930404064598,1.4604370077140558,2.20689025624048,2.0743883678987762,0.7511962998633843,0.2724939706418744,0.6309000072163246,0.0716099530483485,0.6540478030426929,2.0,15.300470600818723
0.16124835703960605,2.782539712956468,2.9109902075411695,2.377752729719526,2.3331004927337444,0.3756367027249692,0.6083669062188873,0.40597098977295143,0.6841010249621247,0.9885430060579314,2.0,11.3952285176433
-0.5883249890361366,0.32413003439244215,0.7886436063015914,2.392060806772585,2.9515211761121067,0.1746247580167274,0.3266174505313948,0.7408763668377647,0.3809896709051299,0.43802086891474856,2.0,23.690913703643602
0.7152341929967903,0.822743658075834,0.08375877659505093,2.5716080693548475,2.156267142583027,0.9645034551115412,0.3689239415226374,0.8915005784108532,0.7607366870680555,0.7667800406622968,2.0,30.71492751005799
0.949464037558952,1.3246217577745882,1.4196861368830116,2.1592855628508385,2.9062111707118747,0.3223930971071953,0.007729653615089149,0.1648342143881547,0.34098595842843327,0.15791572728820225,2.0,28.648396916018157
1.8888634597635834,0.7593210697949976,2.8375978341827777,2.4061180751954483,2.6400189633189184,0.06409249162800834,0.811347287282389,0.9048655046322613,0.577358750595873,0.592943040536734,2.0,34.13954585530092
2.2899536758850916,2.1571610541025334,2.5193855140901857,2.7146311044595377,2.893758537597089,0.6590135260735364,0.29326663151772003,0.2343689873928746,0.9743115668005861,0.20675067953438309,2.0,31.250183172427302
1.8982355945480618,1.8866846120529805,0.5994026276101212,2.56844013083026,2.789039366491201,0.8866072745308208,0.12000888662702869,0.3336293275105301,0.6773443334395639,0.39387253154646074,2.0,33.307220330892264
-0.8754703943904152,0.9997640620128175,1.3897191206773511,2.552656598025086,2.5882720455355073,0.13240702069825405,0.06516623613877026,0.5921033715966952,0.7052921314583855,0.6065203379763535,2.0,17.567562539609682
0.8507835758839843,0.5679265184947279,2.4436386747965084,2.08243583689993,2.2355267586542555,0.019424252219389704,0.349840721464168,0.08733311089795226,0.4119917676613587,0.5821674307411518,2.0,29.452484982627375
1.6528962823104583,1.0319096447639167,1.9939711488345608,2.2004887784423164,2.9403078060641286,0.932162900726933,0.2380664332568453,0.18808286086172754,0.09419615681750915,0.615967114411173,2.0,34.081544770587406
1.4296097746120848,0.5810511373937219,2.0794712557906894,2.379102420968608,2.0317694698978097,0.666716792659302,0.5615233529879595,0.13801391479850778,0.8786638451122546,0.8755982102810178,2.0,34.7160285063371
1.52860605691356,0.7984379784669807,2.420842090344028,2.0720269627735655,2.2865532165903,0.534437985577343,0.6536210970815526,0.6283537243947471,0.5254109598249768,0.8712654357160802,2.0,33.28308527698383
1.731706745679107,0.0889795425003389,0.4580432171068176,2.520975198590408,2.10515926927927,0.9759655995690282,0.23699371531151991,0.8923856748541815,0.09045164680153606,0.6322191354232953,2.0,41.268553922624136
0.562546352034233,1.6307518524322115,2.9185468727305888,2.9291576593293094,2.388223636061455,0.6491175549077836,0.5359525442512402,0.3505183587248101,0.6873758100873564,0.5643059684221917,2.0,19.88058674902223
1.6489971909210257,1.493380192300953,0.9278197082179604,2.9962698215256744,2.904341769468766,0.7158581591543985,0.6082654422130389,0.5469051180046112,0.5165278945486279,0.41380823818396373,2.0,33.53721568677439
-0.557015818569492,1.6062475998917325,1.6947469128324735,2.6700412427194156,2.7496054739721854,0.9247476275199352,0.030683905381721832,0.16018875881420724,0.23212864615544004,0.4392041692568869,2.0,16.26990400210057
0.6847746917347979,-0.8936504876075768,1.8989873328067957,2.1569907047750094,2.2761029995357593,0.8774202243859079,0.3655980132676673,0.19836556071803302,0.1459669325715327,0.5215155800482806,2.0,37.218098525702445
-0.3100009260554075,0.6711038919250458,0.8635350618304642,2.7958950617061715,2.929259090656876,0.21846380669856102,0.8032352015409654,0.698446036739665,0.8089767163501843,0.4331295847285994,2.0,24.0855818600579
1.407492563818962,2.1954722180630464,1.5211538241709464,2.527648191387418,2.901542946673337,0.8823513758918499,0.9305697247691479,0.8427245603271997,0.541021224435694,0.6010047085478015,2.0,27.814537124207646
1.410984271678491,1.2046027857819712,2.03828987823674,2.8703819129930737,2.73823750913699,0.46938861953225886,0.037675040748731514,0.04845062802200206,0.07523698175409266,0.6829845558432611,2.0,31.31355730655926
2.0425990712861077,0.1795238730180515,3.54777720878725,2.298513263788623,2.8333618845479767,0.24695750011216522,0.1579960168928235,0.8200108197340138,0.592553072830379,0.4671303101938711,2.0,31.900898578842174
1.5791871889275484,1.479321661061458,0.44007271602448284,2.872627955663901,2.2634786336244694,0.3913007157878504,0.46873021550125193,0.30068890532483183,0.9928311574117585,0.3514345339441247,2.0,33.3744604151653
0.895163412883122,1.8776669773544374,3.5533628607432535,2.7517618245736473,2.616798664415957,0.7988088169131332,0.3487635331674832,0.7748881106846865,0.07199587282173736,0.8142693816300132,2.0,15.408661804608839
1.5797554688001514,0.2401211264716504,1.1245967231773877,2.062336321840425,2.161687603580205,0.684386444303719,0.20185698012945863,0.05283346160117053,0.06875913145139001,0.8452773642700834,2.0,38.932286166210275
0.23899322679092694,-0.25225267391930206,2.343858713226535,2.758271107175776,2.170377974655963,0.5103559832555724,0.6536325567035071,0.9255503985433547,0.6347675934120695,0.3406933247290579,2.0,29.787241514267805
1.3732689898877974,2.1502759893443093,3.6986594903917203,2.004596836192852,2.02578648740064,0.8562928140269379,0.656941078978098,0.2953961459744683,0.46004825144592154,0.26869622099521306,2.0,15.725599960340043
1.9534172265217458,-1.1863897035629782,0.30199805529460466,2.3556478680775594,2.0723529333774904,0.24386963287175722,0.5396106020343102,0.7042215555159895,0.3668815311489778,0.5454824180531181,2.0,49.42482153902463
0.5623754884200008,1.6718517200314125,1.1156465964796078,2.5540468467417123,2.3393279983333386,0.8269817349928045,0.1585424892859557,0.9662024308808099,0.29153207382040847,0.5443022705407813,2.0,24.639460844472087
0.2549394921284792,1.8013078156335212,-0.6720458880209543,2.238226515253897,2.058391833503769,0.9805272852148307,0.5014968206117207,0.6540338307249076,0.4033582911957977,0.5790650286415981,2.0,22.858564860529086
-0.9380600190847819,2.189425630590522,2.4538262778220306,2.0002847564776234,2.3243986158304284,0.2581494888286632,0.8538776032609429,0.20925156845945836,0.8463202496612369,0.4099582545820343,2.0,9.035799884886739
0.8868561717887513,-1.0353516488651646,0.4357240537323084,2.10530578686829,2.8697529842233984,0.901220030096801,0.03247424532653298,0.6135154284457148,0.1819512555364834,0.7947143069288327,2.0,40.885627869412154
0.22822736769582797,-0.7178509092833052,0.31800187007582004,2.439803181232818,2.795674885061504,0.5129991455645339,0.6048143755103734,0.8417632146565678,0.6437436293060905,0.8120616637932954,2.0,35.03112703090325
0.47327136715965246,-0.293985869471455,3.637031991485546,2.289543876619936,2.597734635185428,0.2132614291120546,0.11182994574464522,0.08070080277026304,0.9900154820265163,0.22455570058918994,2.0,22.179094743441585
0.11608565471541077,0.4941001609565556,-0.16363420462201583,2.702308960809787,2.688309394018254,0.707709985884813,0.020842393756069888,0.9672267425072695,0.5851445037275479,0.5546881448747425,2.0,28.069502460243356
1.1631552383040533,1.1719717195894508,0.7899073071008791,2.561168809704314,2.8614585301558604,0.5817185046331098,0.8319463861986722,0.5714329860211439,0.170031324944258,0.6275069010521191,2.0,31.963803864440873
0.1912663198810236,1.7147779687171942,3.363151688125142,2.7879749037062354,2.134155472030146,0.9166481937903451,0.27422500041721154,0.793780087434707,0.03812965620350195,0.5147189295232324,2.0,13.275397374421697
0.9765092444070345,0.14602342215961395,1.1107825685897863,2.946242461198267,2.364102103684744,0.6807694779376668,0.6856626079786686,0.3080432423114582,0.2408937078819392,0.6937666729687817,2.0,35.43603426491087
0.7510440769689226,0.4783518745134172,4.068888190416256,2.157219643572346,2.299892019135349,0.9257114124994509,0.611264731526289,0.17496382298970037,0.359891993843624,0.19799013845925106,2.0,13.673883339308134
1.1589964437843923,-1.0016503376062964,-0.23243184938817407,2.1758142024526292,2.147015460540312,0.8057989374958369,0.635007953356311,0.6685028966254488,0.06139039878300534,0.42165230549489063,2.0,43.1745295165545
1.2286025966755953,2.7526570045183325,3.5444302345526717,2.3036768426004723,2.5080641235569026,0.4155799606430055,0.41858948775846316,0.7026849197119344,0.548092685811425,0.1729900088281413,2.0,13.506243075361574
-0.6842464229302998,2.643495381173972,2.2321817684156025,2.1566308415536155,2.9068004455989707,0.014148944020545895,0.9441687356357645,0.6384975687309576,0.6624051854216744,0.8281821790732803,2.0,9.358156373475982
0.09711401536994158,-0.3664968857788926,1.5817856288566765,2.8462859217964436,2.0987157412756963,0.7024802467808182,0.7291948214866104,0.824101574696205,0.8129982773055897,0.8239700641490013,2.0,31.255669045566595
2.0061128833333197,-0.29912204391864083,2.1123617664976506,2.1118415171624667,2.6950921840973994,0.5341066724541031,0.4910383125727964,0.37329158231438386,0.05612098603284321,0.3524930367200565,2.0,43.028004650286306
1.7640076365914152,2.5836429867985267,2.3597895786845164,2.4483766594889285,2.1857563789351193,0.994467645424991,0.7365590316074738,0.9406982681773381,0.6207281107304977,0.8010524371717882,2.0,26.268543662968025
0.6983971797370052,1.5757277640714142,0.8236249680623193,2.6516293837069376,2.9963527416857256,0.8370967292230664,0.22317371560589572,0.8288203443950645,0.16576195023244245,0.26513116047074203,2.0,26.362146541404506
2.2031186400265135,0.5999093852143349,4.073819925349142,2.150060658245031,2.7428283394843396,0.7314453922940954,0.062129144761874144,0.17304776871210104,0.8762345377858116,0.6957402614545402,2.0,22.859656930231797
1.424083329487387,1.601860500138334,2.684090336690876,2.6162180644115893,2.721907471302851,0.6951098682477758,0.9780807571739792,0.029365730834440718,0.39527426019254797,0.17778101272644276,2.0,27.566696712577432
0.45603590621056667,0.9337657978963946,3.6948583481246327,2.551597816492277,2.5788538732854596,0.7942388658812949,0.9117874657329904,0.028736511368246398,0.6798884985538709,0.5287027990422234,2.0,15.56602537656213
1.3448567564928235,0.5650880006382277,3.259939560872149,2.0731253078097884,2.310819506619832,0.833390609503607,0.11091903357404731,0.23991259628073958,0.3437907720836252,0.4366105880461537,2.0,27.96136254944912
1.818980519832908,0.6387849771736303,2.2500845914896463,2.1405701587221215,2.1417449609712698,0.04535222091332136,0.764967589085946,0.08983030802471803,0.5949506711418111,0.5733891939358454,2.0,36.758576396834165
0.9737164380718802,-0.31789130405522514,1.9960203199117053,2.0718610284796637,2.1741250719778202,0.10970279456260001,0.32440304244746254,0.42587561705988664,0.9505137102194612,0.1863289873295736,2.0,36.11443695621886
0.9470458854128231,-0.649184906214384,3.020825610837755,2.8489721635698966,2.70915192590827,0.8715775524882342,0.9904792725631985,0.7866604294233523,0.044750438793450864,0.3487307518053425,2.0,33.53441319778252
0.36092557655332,1.0438564469650733,0.8366419134860357,2.416951103213843,2.540535013756571,0.9282098644159353,0.6192280951227587,0.1686618100845919,0.926225511393462,0.9238616787025756,2.0,26.84727702794003
1.6689281475530886,0.6927735679638038,1.784114278880066,2.1935783825353496,2.3721856191816064,0.30066842457113685,0.03834206413800989,0.7182089441542239,0.7903600044880704,0.8560186879361564,2.0,36.25303230554895
2.17598817360771,1.3771578254501913,1.2221506194173806,2.875824589203862,2.7559647785127264,0.02046459466404993,0.4016460981432496,0.334569085739714,0.659438933728019,0.4080721098443738,2.0,37.41545776237492
1.9423972386386525,1.6752411433973908,2.1973853204384697,2.815177002922196,2.7632838266386743,0.758124025534118,0.14375191137683474,0.2959606707050715,0.3847679587811207,0.27640290914592713,2.0,32.29196864110569
2.152226924025398,1.7803278549884478,1.805261645444768,2.1690627544683183,2.2831324253911047,0.6161254872735281,0.4132614887131678,0.6190878038391335,0.38508810012077943,0.4777624081122078,2.0,34.34339245309724
